Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
29155.34420289855,0.0001131222670497354,40.62376512169318,0.0002421904397905464,155.6257690310285,0.0002388564987368828,4.563745640409159
29173.03555253623,9.503483239287162e-05,55.57546890356067,0.0002055260931846074,157.5345705025694,0.0001084173896709116,13.04856439824168
29190.72690217392,0.0001258744233608022,28.28759563530814,0.0002370389863031292,157.0649328324055,4.466664605384888e-05,88.72845449161997
29208.4182518116,0.0001284999111494055,57.29396745710523,0.0002184646828813195,158.7791413727248,0.0004384586033129039,138.9604329862147
29226.10960144928,0.0001041866384675279,34.71330094072006,0.0002328110723161872,158.4213227196511,0.0001149466002102497,94.11436717201195
29243.80095108696,0.000128576941570219,51.55724905587515,0.0002116268741827567,157.0211739256179,0.0004202684067853116,105.3987742236941
29261.49230072464,0.00014167328766137,39.73693991312527,0.000198662135515329,163.3141639027993,0.000122723094468152,76.62383354625177
29279.18365036232,0.0001226650377312512,36.49419754763144,0.0002381766705809774,157.3553051373129,0.0004985424245980605,51.17430933237492
29296.875,0.0001447716343844595,41.68880157035002,0.0002241254749975036,160.3439672713373,0.0002029881797631537,130.2562969172325
29314.56634963768,0.0001154639388471145,54.04968564394818,0.0002107544677345872,157.6183014142895,0.0002002676463805799,117.5533822275684
29332.25769927536,0.0001451787640215246,38.78536119454871,0.0002127366151049914,158.4896083689166,0.0002989922240260272,144.1845457498918
29349.94904891304,0.0001230571802037485,49.66031501607866,0.0002117313003699794,155.6411375410213,0.0001793665748034924,36.81204397812476
29367.64039855072,9.319073166121155e-05,28.89652958378494,0.0002237641301541493,145.4170162491661,0.0003571852153659996,68.73844452361446
29385.33174818841,8.110904809948945e-05,57.27895242281897,0.0001737306355333708,154.7984577894392,9.259898184881739e-05,117.2520406161135
29403.02309782609,0.0001366004464911096,36.92910803775953,0.0002093877751904207,153.8346617048576,0.0002495606776175637,51.57963863908167
29420.71444746377,0.0001178252684274415,37.61828712647162,0.0002086867965159232,156.2179492204629,0.0001653626802997462,117.1913314756648
29438.40579710145,0.0001191638925123706,44.49657577553246,0.00021745916083932,157.2729402996459,8.298079786621889e-05,97.64615898107412
29456.09714673913,0.0001005321728159359,37.15956687548164,0.0002200697872793609,157.3798037246596,0.0003357351479398608,104.821068178381
29473.78849637681,0.0001210642948747137,44.24653025756131,0.0002221915138752098,162.2065691270978,0.0002582728115460366,106.3621002349081
29491.47984601449,0.0001221369072772505,34.88972645226347,0.0002284622846728001,161.7215068378078,0.000143742136428716,130.668149624789
29509.17119565218,0.0001367311912932074,35.17219507384192,0.000236269544886779,155.9680338897789,0.0002951444206318507,133.1109719263899
29526.86254528986,0.0001269132457708025,40.11019712862768,0.0002185872198195898,159.7524631366334,0.0001385931956017279,140.2611819220028
29544.55389492754,0.0001284744841995146,42.55681282816014,0.0002169235506856545,162.7771702148422,0.0002038630947591819,1.795103793248063
29562.24524456522,0.0001320445470174447,34.3502727939474,0.0002313224625822416,155.8187697326976,0.0001513582902804657,90.084430228282
29579.9365942029,8.780862237639277e-05,54.46676421631441,0.0001891349704539333,147.8909885074294,0.0003141444446126459,172.7535367541033
29597.62794384058,8.980444799718213e-05,36.61807024958132,0.0002174841026159166,153.1630689076794,0.0002077849047970846,173.7617657383996
29615.31929347826,0.0001090111030755271,39.06370659607153,0.0002200394662836039,149.5536381668708,0.0001109623024155102,148.8284901140093
29633.01064311594,0.0001243298728085867,41.12292821046907,0.0002018647134233118,156.8204158955178,2.324909011155109e-05,75.21581804686848
29650.70199275362,0.0001336333197386628,37.09532858322564,0.0002317306290415365,158.3233022309734,0.0001202549962973272,38.60830797178807
29668.3933423913,0.0001174505174020417,34.64140898798687,0.0002300865056326743,153.0336875757562,0.0004940777586693915,133.2098667289585
29686.08469202899,0.0001348008280635142,50.36695141582956,0.0002031175222189314,164.5554448433408,0.0001282099235931096,148.6633514274862
29703.77604166667,0.0001196293422774893,36.04039879273149,0.0002357143695707772,158.5623381753528,0.0001965102520787117,54.24310526303254
29721.46739130435,9.881143854613868e-05,43.36558659686722,0.0001887158070173814,158.4525386935591,0.0001907460438500295,36.66496780619636
29739.15874094203,0.0001135486484041775,39.8169376285795,0.0002142467689540767,154.0126346417708,0.0003047963578232734,157.05875297832
29756.85009057971,0.0001066623604981643,30.53064871517451,0.0002174441287367341,151.9951312964367,0.000177333135596782,105.5192607102323
29774.54144021739,0.0001189267952185781,36.48902406318813,0.0002270979881527263,150.5696825556391,0.00029586313780048,45.31577663097136
29792.23278985507,8.187761575751169e-05,73.69628410002501,0.0001528659399383357,149.1796663298076,0.0001097728522261996,133.0108317582282
29809.92413949276,0.000107365155592782,27.06762501871244,0.0002334559309073278,154.4567018102816,0.0002529504409446327,179.3268833020809
29827.61548913044,0.0001212929411910821,27.79871511524395,0.0002243846515241074,156.4405410975954,0.0003359795959298113,32.02084689496706
29845.30683876812,0.0001393923145180867,39.57943154641265,0.0002102662694872829,162.3264479589762,0.0003374567909327985,33.9215803987945
29862.9981884058,8.633942407361218e-05,27.92217935115823,0.0002263571115873487,151.6346890040503,0.0001293681236051233,172.982041675092
29880.68953804348,9.721379150929464e-05,55.24462737030618,0.000178895921497432,150.4156883759095,0.0002379751745542083,166.2947021448909
29898.38088768116,6.636132720979523e-05,54.34337870375897,0.0001931203473581416,141.6895098073992,0.0003164536633067001,20.64345137679483
29916.07223731884,9.34421693453051e-05,34.8559184017129,0.0002067952331144404,156.1384087769245,0.0001730734714131301,32.85828142659835
29933.76358695652,0.0001581139692805008,44.5079351467064,0.0001989496781191868,161.9811043313476,0.0003166923452893579,41.62111083007808
29951.4549365942,0.0001112042956927795,38.40657390601952,0.0001916155051166444,153.5537210175332,0.0003184101093592642,113.64731184673
29969.14628623188,0.0001164161377565757,38.17786743756609,0.0001915267971678794,161.0375278172552,0.000616975477561812,67.53631449460973
29986.83763586957,9.788402027833653e-05,32.38538197975615,0.0001882554843292513,156.0553409734985,0.0001749361390657448,123.6425165299896
30004.52898550725,0.0001171129448952284,53.8965146719203,0.0002018754750158845,158.7108537757062,0.0001076998175986075,62.80781428119454
30022.22033514493,0.0001208114072518582,49.69532076673109,0.0001779517080710912,162.2423873881827,0.00015411723735388,122.2401115029764
30039.91168478261,0.000137446186450582,37.12623905888442,0.0002198951234585598,166.9419636870707,0.0004322656928388337,18.32644549808292
30057.60303442029,9.088531816943648e-05,38.18351746749671,0.0001794836659117042,150.7690023883674,0.0001272440921651838,69.1647761986209
30075.29438405797,0.0001437555484901617,39.44649604826772,0.0002085782199913215,161.7379854229695,0.0005952673349646394,43.49368364500872
30092.98573369565,0.0001042942019233671,42.92731989055805,0.0001985431110859728,158.472452332633,0.0002259582545641896,48.90521490740691
30110.67708333334,0.0001643643824705761,44.7375839644297,0.0002153639306940761,172.5650253945164,0.0004237850428457242,45.64918076067795
30128.36843297102,9.467436867507932e-05,42.89717569673457,0.0001895775791886485,151.9323931959808,0.0001412570768273687,10.9523568934075
30146.0597826087,0.0001131681132574432,53.05960131926808,0.0001880520017186107,164.6777528723462,0.0002268263821527867,140.591814486869
30163.75113224638,0.0001402282889541409,23.59965692164693,0.0002297576150842373,161.8514822306221,0.0002756402669617725,35.6794782352497
30181.44248188406,0.0001064527022789139,41.66439138668832,0.0001893706545091783,153.486451299533,4.343813560087485e-05,32.90641291368476
30199.13383152174,9.589448247749815e-05,48.41764175284623,0.0001790518151835626,160.7865822584952,0.0002777175010965672,142.9299837868167
30216.82518115942,8.513729269902479e-05,47.05137936333367,0.0001659552384825116,153.8844878866049,0.0002111876954363188,118.1739592711356
30234.5165307971,0.00011879649808905,36.55801592019307,0.0002098412790157889,159.2812633993218,0.0002777993539623566,50.1099172815749
30252.20788043478,0.0001090411685508902,43.5730709408689,0.000194140976072022,159.5777142746389,0.000281575258892562,71.70459051225342
30269.89923007246,0.0001220086447444717,45.0932153486287,0.0002018306923488019,156.0093299310537,0.0003282296383580624,95.22061189595267
30287.59057971015,9.301236686010588e-05,47.69868305877731,0.0001755691240611148,156.3679679279394,0.0004857151502614754,40.35878104745132
30305.28192934783,9.851047728512138e-05,28.07943244530921,0.0002221277644732821,157.1439637292374,0.0003402495609724064,25.33313901268507
30322.97327898551,0.0001059945177800584,42.50373996715742,0.0001809021184917186,159.2985792792234,0.0004238996133133653,3.028653355348595
30340.66462862319,9.692372655675629e-05,34.96822424157788,0.0002159297103818063,158.0879587775018,0.0003219760627356389,50.20858290216423
30358.35597826087,0.0001492187650312439,26.13324299404394,0.000231105257593047,160.1206261094395,0.0004058973518380342,130.4485139059686
30376.04732789855,0.0001331023275723671,34.77584162447256,0.0002330907715632046,166.6288531364687,0.0003066815769039349,28.98661581998903
30393.73867753623,0.0001016624980212708,27.82357081163549,0.0002164217160718006,160.0172916120114,0.0002737265900196109,119.7116450881182
30411.43002717392,0.0001214729369736165,40.43740932435507,0.0002035570917830026,163.4475638523409,7.578745358555051e-05,20.32973547977375
30429.1213768116,0.0001040732923666681,41.85153191313943,0.0001857679196671282,159.0252204978457,0.0001710391363493079,177.4345158453181
30446.81272644928,0.0001102925337387778,42.35027988620601,0.0001915479580663122,158.4207809953313,0.0002311252277860913,86.03815377320599
30464.50407608696,8.943259938706653e-05,35.49714681001753,0.0002161864397289119,155.9417298667071,0.0002115662962790033,169.0844058892634
30482.19542572464,7.942055651207597e-05,24.6413623662474,0.0001888626564915599,144.4052607395759,0.0002791188235735286,39.15762976564621
30499.88677536232,0.0001261273312692894,44.20997202168735,0.000179943181037323,165.6308391711144,0.0002571694510916087,158.1047267279911
30517.578125,7.92626207995094e-05,24.00257753921793,0.0001882563080716423,149.3054531460731,0.0002221101819570374,37.44614751270767
30535.26947463768,9.127582540877114e-05,51.80408407599992,0.0001740019356185249,155.1962432342655,0.000156372814675657,95.22172981420621
30552.96082427536,0.0001113999238062605,44.67386072432247,0.0002052306041572841,161.0725595845165,0.0002188443639195962,5.870218404570386
30570.65217391304,0.0001601283755392234,37.95045780234899,0.0002419691875018472,154.5251936265426,0.0001563524447043288,128.5252658027879
30588.34352355072,7.383296346459736e-05,33.37757749704765,0.0002046602280574136,146.6806879933082,0.0001486423885647559,40.56372945179255
30606.03487318841,9.901255850049163e-05,36.66858841609635,0.0002187046792685485,159.8447475388865,3.669179810887331e-05,48.66322618664316
30623.72622282609,9.403218883396761e-05,48.9630486488171,0.0001938598107143946,160.0062321252042,6.61690662961083e-05,55.64600080549631
30641.41757246377,0.0001260088957372469,40.19315530614495,0.0002369172534670577,165.7383607140364,0.000386438491632563,56.15802455761639
30659.10892210145,8.27563016572503e-05,47.21615993167565,0.0001626483773146099,147.1268413520631,2.353904753980047e-05,78.74835268994276
30676.80027173913,0.0001062967304915646,40.04618965967732,0.0001680917335866159,165.7598740844401,0.0001001415058189354,157.6847763630926
30694.49162137681,9.112893484958903e-05,25.96242801874891,0.000218194176587667,156.4358583969887,0.0002497059915075818,144.2021460298151
30712.1829710145,0.0001138175740329475,24.13946207428247,0.0002072804395450616,161.768974755979,0.0002152583231831859,115.5358742236176
30729.87432065218,6.561671900099067e-05,32.09549454665637,0.0001817756109867217,146.5799309479542,0.0002113453324347709,15.18248414743532
30747.56567028986,8.281909564196889e-05,31.00121304506899,0.000186511691412754,157.1598291287275,0.0002653078189775713,170.7456200928027
30765.25701992754,9.279788124631031e-05,41.34323395286714,0.0001890679355917385,163.3392966214242,0.000203686516486562,14.78667468060873
30782.94836956522,0.0001285284532579858,38.64954655838744,0.0001887147298887498,160.8127033544331,0.0001641842532538551,92.68828285497835
30800.6397192029,0.0001215683498094533,45.23226208242924,0.0002175983751656495,161.5749001632419,0.0003511859718318026,124.9791954916123
30818.33106884058,9.158927848075562e-05,34.16502400207683,0.0001801850102040126,161.9406239658169,4.542483866868498e-05,44.76803658344706
30836.02241847826,0.0001116646821158431,49.86487077879377,0.0001791903154937718,164.3792192557207,0.0002333012352164527,112.0062940595769
30853.71376811594,0.000133613312170467,27.31802056292921,0.0002248354024816723,159.5560859056399,0.0004615656528251938,168.3630434416374
30871.40511775362,0.0001006287649685153,32.78781525401272,0.0001964574594828837,154.784221220946,0.0003314505012045368,52.33154956635877
30889.0964673913,8.813118401296944e-05,35.04388618003897,0.000192928821822281,151.4363544304385,0.0002405159741318279,110.0220324360183
30906.78781702899,6.44774057734726e-05,43.21941471942109,0.0001733739872503609,149.8699156525189,0.0002693695020356126,70.74016597019964
30924.47916666667,0.0001010302782023527,28.98224352954003,0.0001902482896085061,152.6603290397612,0.0002529889979375314,163.6928600310227
30942.17051630435,0.0001024263318837069,44.05183062008134,0.0001780528867399342,156.0165900914095,0.000225343158214365,138.2245479888515
30959.86186594203,8.278147221381122e-05,40.18409357702808,0.0001692431419763858,155.1148029007542,0.0001543230871335309,13.8713674738045
30977.55321557971,6.223539247553784e-05,10.44891618145019,0.0001895249740462126,148.6906789899336,0.0002407237314634753,102.4086708275295
30995.24456521739,5.779320290304732e-05,45.1558278893494,0.0001777196431808377,151.6233487535224,0.0006985971936405297,69.35117333478323
31012.93591485507,0.0001036796699297939,50.18873132880908,0.0001760612006075881,155.7209032283557,0.0002157095827880626,43.79755077653434
31030.62726449276,8.114410542769002e-05,37.18687163412014,0.0001757273366704905,155.7539215264954,0.0001314602389677035,60.72433259497487
31048.31861413044,9.034764148638287e-05,35.55377093215684,0.0001928109184092355,153.4310132185645,0.0003033720435393289,105.4048011637239
31066.00996376812,7.560490652722578e-05,29.73009652632275,0.0001925281086526036,152.326303594068,0.0001810826909670141,45.74252772923315
31083.7013134058,9.632359529403988e-05,38.70768111877191,0.0002109320467554192,151.4348769591163,0.0002173200892465915,90.02221345514016
31101.39266304348,7.972175204228822e-05,29.17137913377357,0.0002033520025944865,161.3294360876881,0.0003202150054329815,103.7447054831924
31119.08401268116,8.957384521659756e-05,52.64542527011047,0.0001704882625287729,160.4652539033863,0.0001895270180798688,15.29476564944098
31136.77536231884,7.633284943039992e-05,47.58221646126771,0.0001635278173190628,142.0001169310725,0.0002745578239787849,11.65053752935193
31154.46671195652,8.077656613236236e-05,42.86898176610817,0.0001555057515850072,158.2805997628385,0.0001824169109425116,61.90692285548813
31172.1580615942,8.86553869259821e-05,40.81311568394577,0.0001659255126393224,147.2800744263877,0.0002510763223466998,62.48788494286089
31189.84941123188,3.501497814224767e-05,22.53478249352234,0.0001902784208599946,144.7800092304761,0.0005210036049944274,52.3763084744299
31207.54076086957,9.453275464635023e-05,41.54028827623547,0.0001937882437905491,156.1889873246012,0.0002883539093004977,155.4440553554673
31225.23211050725,9.282282544332993e-05,48.47748079472993,0.0001971966658321207,158.0535995117649,0.0001728112635279172,72.24211867947541
31242.92346014493,8.75526853664888e-05,54.77820595915186,0.0001601181786452095,155.6638874115028,0.0002513924648677797,61.50869422806574
31260.61480978261,8.32555171165559e-05,36.59614143941617,0.0001611024140525349,154.8689253484203,4.054349939925477e-05,32.69373644157097
31278.30615942029,9.266391484920964e-05,54.42978334739052,0.0001696869780452792,156.9443188547892,0.0002125199216947558,77.06888001491163
31295.99750905797,5.592480887634516e-05,61.16053307565566,0.0001768610246571146,150.812478664013,0.0001838337800139195,53.28116321395246
31313.68885869565,9.237631859373989e-05,60.84288657303234,0.0001347074686578698,164.8521040334681,0.0003741561960217936,159.5218972925326
31331.38020833334,0.000143387444331195,47.58499575781684,0.0001690478405238727,173.8693610802154,0.0001183829957557429,99.97030995289053
31349.07155797102,0.000115407425188535,34.83290990889543,0.0001934859644654603,162.129219076891,0.0003871695707469413,35.9160436181435
31366.7629076087,6.443637935728626e-05,43.80727106222582,0.0001541072804140834,149.7625731954204,0.0001095679831997405,173.6315168815118
31384.45425724638,4.165706319771885e-05,59.23652918422312,0.0001644903088383706,149.7313247968272,8.447615530621806e-05,104.4628788264502
31402.14560688406,0.0001013743195674188,41.2345884193281,0.0002003834328591112,166.0312357461414,0.0005152569659667551,13.19238120353544
31419.83695652174,9.545453392325225e-05,47.67960498795807,0.0001979192681372119,160.6604688413047,0.00025373854716928,89.37101908365335
31437.52830615942,8.870680592528079e-05,40.94614505450465,0.0001589462525648529,157.8277896022819,0.0001751349865601006,28.25206206158551
31455.2196557971,0.0001033879553040904,21.31340238392843,0.0002000222476023592,156.9286332700577,9.744378956820802e-05,116.231893429452
31472.91100543478,0.0001067336462814404,19.97475439149712,0.0002068761043448626,152.5539936650557,9.091931532820744e-05,160.4697144947424
31490.60235507246,0.0001080324163435133,51.35464669015679,0.000154410093722773,168.6977454355321,0.0002796754211066534,154.5756965793067
31508.29370471015,8.03371030339385e-05,33.86571917590742,0.0001744533897269185,154.8692490039164,0.0002089553891168724,43.86488848966499
31525.98505434783,9.136970934490774e-05,45.03379061308064,0.0001867661683782992,159.7636626798435,0.0002411481613881539,12.26045512646793
31543.67640398551,4.735465083647417e-05,43.01777264507065,0.0001524749695897827,145.1566736382668,0.0002510124341174437,169.9272285650914
31561.36775362319,0.0001039160842656165,31.96370737139935,0.0002050960177736554,165.2963893516197,0.0002541400933578637,156.7676727269984
31579.05910326087,7.183614516900257e-05,5.77624154825004,0.0001912215881917967,151.8891138335492,0.0004214126923078575,134.3101506481598
31596.75045289855,8.53487917025375e-05,31.36084997171656,0.0001674724896328945,153.1394404064847,0.0002597005714623813,54.95690710850928
31614.44180253623,6.792455986325817e-05,51.96599056842338,0.0001775798999781326,154.0928012792875,7.016039127576993e-05,163.7827720042536
31632.13315217392,9.347244508490711e-05,45.47811071683439,0.0001544620675147183,160.0093943870567,0.0003138248311262338,142.2302777820022
31649.8245018116,0.0001069358331942293,28.57518669961987,0.0001768661266456766,162.317392776803,0.0003485670155628113,60.12148395078155
31667.51585144928,6.656171445998495e-05,41.39767282367367,0.0001676194147332923,151.005526328009,0.0002063635666171048,94.39211684073032
31685.20720108696,8.955231300520024e-05,43.36853703834145,0.0001724509262025047,154.8829564991534,0.0002380877805639161,91.56897706353219
31702.89855072464,7.311474252497646e-05,36.54894125246791,0.0001800031164245838,153.5129742558965,0.0001888002859862426,116.6744294401363
31720.58990036232,0.0001029590268553104,47.52378879645686,0.0001459462638345311,170.0480898426092,0.0002222542257277881,8.163118856953492
31738.28125,0.0001034427098958104,25.94718930853848,0.000194539029839777,154.0372088852069,0.000225997910641924,178.7204965227332
31755.97259963768,7.821092906682922e-05,48.12164359993013,0.0001829605260862327,153.682938729381,4.409956848216701e-05,69.53496926092947
31773.66394927536,6.700885441143129e-05,39.25350106339754,0.0001714737584402907,153.9808712777152,0.0002654176660857723,132.6537422155493
31791.35529891304,7.676302132518227e-05,67.1022883316335,0.0001286618799881609,153.0887175000572,0.0003519788311943764,158.286770609695
31809.04664855072,0.0001219076771728476,55.13749423357189,0.0001778749082622907,161.8756632352215,9.378362849783087e-05,54.99907293452702
31826.73799818841,8.980297646292678e-05,26.53528063634204,0.000185498684146901,156.6803332712522,0.000155949708283646,80.11703945319017
31844.42934782609,7.41359570291633e-05,22.69717745085947,0.0001425379033194867,154.7452371445188,0.0001855874766590966,136.803918628351
31862.12069746377,0.0001037679390629356,13.13920056899013,0.0001879380537906024,155.5692461280908,0.0001653984098652144,167.2838427420722
31879.81204710145,7.932081314189704e-05,40.48272537739361,0.0001884003029915158,155.9025597018201,0.0001547945643005181,81.37071511336455
31897.50339673913,9.678945361665185e-05,41.35596570445822,0.0001720253036836394,160.4846530936147,0.0002175667494782267,175.8504071602752
31915.19474637681,7.130835609050242e-05,47.80076649073621,0.0001625145904298739,143.7537375368336,0.000139451499598767,133.5228085145713
31932.8860960145,9.899341058132087e-05,33.7724223995771,0.0001925990946564788,160.2700979616024,0.0002117573392831616,15.17274301403803
31950.57744565218,7.970487100350429e-05,33.80869665972815,0.0001773247443638348,157.7663789780261,0.0001168752207395831,162.2114674859098
31968.26879528986,8.982475641022435e-05,56.84747076399992,0.0001465881778248205,163.0960675459097,0.0001484025521330842,130.6755878248957
31985.96014492754,0.0001117771290054118,32.49279720400519,0.0001524784881396234,155.1055344177867,0.000151873081804429,119.6165406053293
32003.65149456522,8.682282744279407e-05,35.84019770142205,0.0001467235269834321,153.583482860674,3.26315953090164e-05,5.835289898188694
32021.3428442029,8.366567122322549e-05,47.2341259469931,0.0001684137446861219,156.6722275597401,0.0001502183149089757,55.08237997407097
32039.03419384058,0.000105183276994454,36.53288721854938,0.000185902225435705,161.31429494241,5.82038770057216e-05,179.8725265025905
32056.72554347826,9.872385533999643e-05,37.72995585303563,0.0001702530969376892,159.3084314503398,0.0002098914880122085,16.07601762481467
32074.41689311594,8.77708909280182e-05,37.24240291506057,0.0001906378748486547,152.7077400447185,0.0002004164100539699,43.29846612859809
32092.10824275362,7.841537093175557e-05,47.44367203056495,0.0001582135412349518,153.0228221733622,0.0003843366911333924,33.62599571302233
32109.7995923913,7.976615666615202e-05,55.04692073406642,0.000137805942110601,155.5565126927057,0.0001998638283587416,120.3180567102577
32127.49094202899,6.743884190464606e-05,30.79181173036798,0.0001593864817387301,156.6601231639758,0.0001677809817715528,24.5651075697114
32145.18229166667,0.0001077654031834499,41.19588869205506,0.0001705482522538921,158.3015098200853,0.000173139240731446,107.5707139095909
32162.87364130435,7.345431217975948e-05,60.6615355792793,0.0001333082718912123,162.0832448767116,0.000324583009366047,179.0759046801302
32180.56499094203,9.328059764989587e-05,39.2631376292566,0.0001831256624813309,161.7652579348765,6.850065442779501e-05,45.95150138758427
32198.25634057971,7.941279450946471e-05,29.44536253009285,0.0001666881904966264,162.0765486397561,0.000181802355407841,61.58909556590914
32215.94769021739,8.376535594235981e-05,50.63137008661761,0.0001583714849798935,163.250982545948,0.0002261783482295763,115.3653294355911
32233.63903985507,8.290546644822268e-05,50.82473383779688,0.0001614019987298382,158.0390618624598,0.0001203277243741102,4.252081068689803
32251.33038949276,9.108723330801062e-05,38.22824074856049,0.0002039451659210121,159.7608078513117,0.0003304971253845353,157.5175960682
32269.02173913044,7.668492999938921e-05,42.95815855196594,0.0001666573703465803,155.5255332625829,0.0001846880062419123,79.96505463800425
32286.71308876812,8.894419465067593e-05,36.57407995036637,0.000177967501894347,154.8532566089739,0.0001519875829917382,20.63464107487219
32304.4044384058,9.25131047742932e-05,53.26582244851451,0.0001486124818387156,161.0515644963061,0.0003530946811464297,85.7401893670788
32322.09578804348,9.176600644192679e-05,47.3059732005003,0.0001735806513606667,157.7108227753219,7.150882461512558e-05,36.46192909147631
32339.78713768116,7.778003759760715e-05,44.26414517351465,0.0001634188232133814,162.7086685070537,0.0002123254664443825,17.35688195915704
32357.47848731884,9.371106712247413e-05,29.38154344705225,0.000176162848041642,158.3837074276465,0.0001991580398185507,39.59281823809506
32375.16983695652,0.0001010260336664678,58.51692599907136,0.0001268223046949942,168.0892581322887,0.0003215109508564678,98.73535501342025
32392.8611865942,8.377119018619661e-05,31.40814681957345,0.0002063188448715299,157.7100546603689,0.0005767713201286587,162.8760364646927
32410.55253623188,9.842601328053578e-05,15.02071375918594,0.0001958714702874937,157.433779535133,0.0003205171783561348,159.4091412925209
32428.24388586957,8.344229976631091e-05,67.49150692893645,0.0001217957275856223,157.9920488354404,7.347136296959748e-05,136.5252326965464
32445.93523550725,0.000108872052420209,24.68761126707645,0.0002093934772527343,159.6212894042166,0.0002560571060549914,3.480021168144801
32463.62658514493,8.090292405421614e-05,56.62752349160893,0.0001593776191354036,161.1416969265486,0.0002925347396698968,148.8328876938012
32481.31793478261,6.951936567545595e-05,36.0680900867394,0.0001612272428021121,157.0652342329991,0.0003492197789571299,32.72751085734673
32499.00928442029,9.668445187440625e-05,56.3989091669198,0.0001819456060835974,161.6295584653767,0.0001532079341659986,168.2986803386012
32516.70063405797,8.873763420039138e-05,49.97771991338163,0.000155240204656772,158.2119234736074,2.180727083194008e-05,44.01481387050333
32534.39198369565,8.563369906721167e-05,30.8538199523069,0.0001920501984557523,156.1970326426043,0.0002678390504305048,37.87160905046683
32552.08333333334,9.658724392813876e-05,53.42459382763748,0.0001562683665772546,169.7931212884134,0.0001465403156854708,38.3971985555991
32569.77468297102,8.003771453431928e-05,35.01834969378464,0.0001740152315727236,155.7536148899671,0.0003721067210764978,3.659124737998273
32587.4660326087,6.509066823120785e-05,25.91670303715637,0.0001744773888134907,152.9414655205156,0.0004697634100974371,111.5469710993089
32605.15738224638,7.678506226592551e-05,69.06016717461237,0.0001345648642301092,155.7758536828311,8.432371956132158e-05,4.234977103890357
32622.84873188406,8.793968066026289e-05,35.93480446411605,0.0001717961619236045,157.1895624067959,0.0003581986806060083,54.91001817805133
32640.54008152174,7.673373940436549e-05,36.67612161945105,0.0001966669654845777,157.8157383081248,0.0002376971378937285,118.2029253112642
32658.23143115942,7.576570226007764e-05,60.9604878280428,0.0001721770571211095,163.7506102142135,0.0002100275124359835,79.5861389364444
32675.9227807971,7.186551103827485e-05,55.10836624916613,0.0001410164334192308,160.5406714723655,0.0002613661944771157,6.283971615757678
32693.61413043478,6.01404330170292e-05,34.94193271273197,0.000153433907956478,153.4095215071523,0.0003156374913472018,111.6662529896939
32711.30548007246,8.162211847249666e-05,33.41083130587915,0.0001804877282414393,146.0037274478466,0.0001840714976750895,57.47372399071719
32728.99682971015,6.37538676515156e-05,32.34435020423252,0.0001729347871130201,151.4228476019107,0.0001691674337166305,154.3286639891677
32746.68817934783,8.130785955048229e-05,38.50441075135223,0.0001734645659629093,160.5756923426474,0.0002632388746733104,13.64685459288974
32764.37952898551,8.246468515124173e-05,25.04239225614911,0.0001897174551741705,155.4074538737913,0.0001070141444117537,65.0734826337478
32782.07087862319,7.048463904999936e-05,40.22837241020093,0.0001515008256036431,164.191465187486,0.000269969569157595,40.15093750983748
32799.76222826087,6.07100242677123e-05,44.293164382494,0.0001532787546116505,155.1958460772788,0.0003323580956463359,142.6109155308488
32817.45357789855,9.417211975929102e-05,56.90989524644613,0.0001525399272946707,160.8048654690373,0.0002009215642717779,152.8854959041801
32835.14492753623,7.348091104021729e-05,46.22372667245267,0.0001518423728591077,154.1857004219425,0.0003799490987116274,72.38437655960354
32852.83627717391,6.522683569802783e-05,47.88737438218115,0.0001552745169842709,155.5164709753041,0.000209932997154228,5.602781936089242
32870.52762681159,8.503063626492346e-05,27.99730906060884,0.0001751382583385183,147.6934799711101,0.0002554118659036794,87.63937678707785
32888.21897644928,5.849583165827964e-05,42.44202725513352,0.0001573993433962208,156.0606247773673,0.0001531938490764479,141.314901497557
32905.91032608696,7.619112743853633e-05,40.67680847159146,0.0001524411882349644,160.4046651511897,0.0004336698645432163,40.6460849077346
32923.60167572464,8.246409706839529e-05,53.53517957412327,0.0001377181502679725,168.7628886249089,0.0006140501053454958,96.61016549222691
32941.29302536232,7.587479965308226e-05,53.1948783271148,0.0001826258252423297,156.8747426354267,0.0003321353395486192,18.17164821719363
32958.984375,9.044087190253861e-05,34.79926657446265,0.0001413367815244007,165.4238220160812,0.0001571319386735245,73.64919706993088
32976.67572463768,7.374933579484332e-05,65.81599880588641,0.0001175207491478338,153.7980987232584,0.0004327456766130707,11.70418427165909
32994.36707427536,8.764217385067913e-05,40.71249303643366,0.0001919962727070494,156.7847398935707,0.0003225987941502366,164.111119219167
33012.05842391305,5.502729232551214e-05,77.56255804211885,0.0001225601945876828,154.4860307324729,0.0002686482370597329,105.8551533204536
33029.74977355073,7.645498993013015e-05,36.8950497351023,0.0001637982603554269,151.6014654717293,0.0002229967966267321,73.03514049050953
33047.44112318841,7.327617906995e-05,33.75624240781407,0.000169071035016141,156.8192105724236,0.0001534126431138355,145.6627137810083
33065.13247282609,8.701629266842458e-05,46.0881381051939,0.0001656908366451466,157.4092547206084,0.000114627114828263,86.50296290160352
33082.82382246377,7.616243728580206e-05,27.01750321027736,0.0001693387942645998,156.9145159927365,3.719292987706123e-05,87.22712271600189
