Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
53427.8759057971,2.591588278304912e-05,113.0447479269062,8.545321996466154e-06,178.3985716232494,0.0002258240959462532,166.9402422787514
53451.46437198068,1.969577842247198e-05,115.1206384432934,2.024999391085142e-05,154.8707229721424,0.0002536425384983802,74.49847764384741
53475.05283816425,2.950515693987891e-05,117.5785381790635,2.586310552269963e-05,108.4313333808037,0.0001682040789307699,103.6445214023997
53498.64130434783,8.974848338350423e-06,93.12229521461157,2.437010272134038e-05,91.80012360763912,0.000260166844062326,167.1615144479901
53522.2297705314,6.343988820720448e-06,97.60123918285466,1.509025233479449e-05,108.1269277908278,0.0002941080171879091,155.3819747862117
53545.81823671498,1.71465917214327e-05,170.4215907097097,2.076373427762761e-05,150.6545052460698,0.0002428902920030438,147.3658414625149
53569.40670289855,1.881382601324191e-05,41.93264740266942,1.06229412394731e-05,25.35225975687322,2.415518641002554e-05,74.62906419626547
53592.99516908213,2.130142066938864e-05,117.8025962331117,8.431672781878029e-06,143.7904166904612,0.0003850071517265486,115.7409000878079
53616.58363526571,3.666813973026298e-05,137.1079205483687,1.100883398191123e-05,138.0650687141261,0.0003464893506000312,123.0067173111476
53640.17210144928,1.124987044041677e-05,146.755486655639,1.55480122700182e-05,127.9765056289948,0.0001484251675630967,96.36749580048802
53663.76056763285,5.489908884274086e-06,113.3257855698454,1.325454433667373e-05,77.35632896793545,0.0001622617987918487,9.091609551401767
53687.34903381643,1.62738895079214e-05,3.561721849005804,3.168682844213628e-06,37.75339296284495,0.0002356435065236488,44.97115571551761
53710.9375,1.029666584187352e-05,114.2106658070775,1.309922729154347e-05,103.2696295997912,0.0001454596232351758,139.685259758683
53734.52596618357,1.650898750712181e-05,121.4428541488453,1.869424920632565e-05,48.94282139562558,0.0003313175083433088,176.6975874005907
53758.11443236715,2.241120096423873e-05,153.507448740021,3.358922150873121e-05,19.71537795628915,0.0001062669451367938,16.98162307045346
53781.70289855073,2.721488909407326e-05,90.78946723080973,2.93131002195811e-05,79.9241439453954,0.0003100982597623243,77.5046832842054
53805.2913647343,2.097686163673389e-05,100.6375418210059,2.538223509760539e-05,108.4308273498794,0.0005184262265476335,61.09588868914413
53828.87983091787,6.646911493310258e-06,178.5913088337482,1.401841478545144e-05,178.9900282746094,0.0004716096429144007,72.09888457191747
53852.46829710145,2.405875612834932e-05,128.9956194690486,1.471910632573943e-05,84.61976508411655,0.0003598810225742512,166.0803899652688
53876.05676328503,1.838687259028122e-05,27.5423420696036,1.795809611538148e-05,77.39956057570606,0.0003274332416321294,31.89833971320281
53899.6452294686,2.23515790672121e-05,169.4154812127272,2.338170565223766e-05,128.5545362100176,0.0001843418501057288,177.8927758865994
53923.23369565218,1.893059119095735e-05,133.5168178745001,2.334533965174863e-05,90.13042638635089,0.0003185477348414404,145.5588414378036
53946.82216183575,1.542346887512792e-05,9.429222452517642,1.499614689930414e-05,15.25731494498056,0.000460908742524515,152.916123447095
53970.41062801932,1.291147495980633e-05,27.50902171062286,1.412146775869375e-05,136.1057225812156,0.0003155924857050982,141.6457725585562
53993.9990942029,4.190383232411205e-05,5.764489195997269,2.519879123464629e-05,131.1956614569684,8.822364829981241e-05,93.48154173243053
54017.58756038648,2.355791319686866e-05,5.548639543473285,2.943064240012349e-05,78.60248522845974,0.0002801959599594441,24.0696932014675
54041.17602657005,1.987068983401659e-05,179.5361674061243,3.573371560696495e-05,38.03208692292178,0.0004750053243436862,11.36926347277967
54064.76449275362,4.295476996325462e-05,162.3118225452135,2.354560923340603e-05,154.2978182108327,0.0002549455032758531,7.721888342085252
54088.3529589372,7.087915744444402e-06,23.48654059063648,1.496796725787002e-05,3.983113535855964,5.033860219430787e-05,124.4258146403091
54111.94142512078,8.011484378886437e-06,16.44078849360721,1.354177228848699e-05,103.2591787538053,4.214893262725117e-05,136.1041195535994
54135.52989130435,5.238922645549943e-06,38.03579363169101,2.768744471362628e-05,92.67590330069174,0.000218765546295886,31.16800721574645
54159.11835748793,2.199945637762353e-05,135.1362863080195,1.688325533565187e-05,26.82690578766848,0.000230930657537466,56.13219050024991
54182.7068236715,1.674740058847472e-05,3.353725137479162,2.176012608976312e-05,43.234615991846,0.000196241245082704,85.23902110654709
54206.29528985507,1.325204970121922e-05,77.02722188747217,4.513430813187033e-06,75.83985575567669,0.0001739945125712092,17.65005380226225
54229.88375603865,2.8960731532571e-05,174.9298314911818,2.785248765395176e-05,157.9054864503485,0.0001823159803200628,36.26239492645153
54253.47222222223,1.568206376114221e-05,12.12918155645756,2.541220403487598e-05,12.27022679764544,0.0002564171071535084,50.44218829496384
54277.0606884058,1.113560395917088e-05,133.954376927821,1.519250610445405e-05,66.79514096543302,0.0002454583718158964,169.7392039949896
54300.64915458937,1.755513756862179e-05,43.25603743962911,2.713907426049143e-05,7.971148082233216,0.0005760819769426859,179.0127283171292
54324.23762077295,1.09364828882252e-05,29.73596885172261,2.084202869690238e-05,61.89834506768468,0.0004946236405889443,137.4062511698859
54347.82608695653,1.694440149098157e-05,137.8167786476499,2.160425116641981e-05,128.9055601585221,0.0003911712544045448,92.87646676944227
54371.4145531401,1.308969633259833e-05,177.575828208043,1.745058152553612e-05,9.595215841441082,0.0003321660638130433,94.07259788227795
54395.00301932367,8.005059765578243e-06,158.9671323472159,2.563261922690173e-05,19.70688781088748,0.0003924861094826496,122.6478731833395
54418.59148550725,1.959074181909714e-05,63.07139825830603,3.024524323680379e-05,42.49884731082624,8.410286461170351e-05,17.23389115748854
54442.17995169082,3.506993957478194e-05,24.06951777460509,2.944426318823789e-05,17.68065628519153,0.000220779420233733,49.65606616047067
54465.76841787439,2.007610315911769e-05,175.53089602193,1.188419814655733e-05,8.661498966935074,0.000304425472890029,13.61847251035494
54489.35688405798,3.234134983941709e-05,150.356154194893,2.682990120100936e-05,139.0201746213498,0.0003302319071149232,31.27636465939576
54512.94535024155,7.375295877811852e-06,55.28100991921769,3.964902472436464e-05,82.31060736641741,0.0002070984713930971,41.53339579922139
54536.53381642512,1.16864814519055e-05,42.25661057286634,4.493099126250606e-05,90.01451171484635,0.00011814897217211,127.7394914389817
54560.1222826087,2.45382504658668e-05,22.68442269226401,1.563137849389475e-05,52.06674050590045,0.0002275330672051484,66.17493532883309
54583.71074879227,1.639004095049676e-05,65.697471621399,1.405407886309157e-05,59.73146942914541,0.0002584987361448807,60.29957593228519
54607.29921497585,3.562609811829389e-05,45.59856819086951,3.872364534525431e-05,29.28681998960331,0.0003374705734396681,34.58771658743476
54630.88768115942,4.435030053710208e-05,50.68696821320901,2.737712808133331e-05,46.98305708564224,0.0003488779289433323,22.27279199858968
54654.476147343,1.54315949908415e-05,112.7533758485948,2.112098874419385e-05,159.3583485474718,0.000124189605767233,168.9052851329639
54678.06461352657,3.152827812360953e-05,162.1138745972904,2.967443517939904e-05,137.0894446741725,4.784089344986395e-05,9.288791865317442
54701.65307971014,5.819473607701311e-06,11.17641750469008,2.258996595195437e-05,33.48460488027504,0.0002689632684183117,139.0259904199719
54725.24154589372,2.329849766943602e-05,80.33099824763991,3.750503937145948e-05,62.64120559055259,0.0004610150830390151,125.1627506625097
54748.8300120773,2.419590416318204e-05,82.40167892796889,3.035607800487289e-05,67.52474493978342,0.0004286454908001735,109.7015379869312
54772.41847826087,4.147171101633085e-05,104.2836776790077,4.032020102565198e-05,113.4788843818317,0.0004633147721997344,115.8399805775853
54796.00694444445,1.602701305646728e-05,146.2721007902843,2.307145277870404e-05,160.2426504140434,0.0004682325394866116,153.5778212993015
54819.59541062802,6.681828363134852e-06,175.0614032768685,6.108231033520297e-06,176.2033962253129,0.0003289855054585437,159.3942839080755
54843.1838768116,1.912895151545856e-05,1.257359738469457,2.201537262784208e-05,153.9981894667705,9.870641451230791e-05,147.5438518998151
54866.77234299517,2.506607819851336e-05,74.27803034826243,1.213584143581154e-05,56.34093783489163,0.0002267887461971215,9.354730181746669
54890.36080917875,3.443081667487685e-05,119.4184426383004,2.236380877472113e-05,139.0252706636903,0.0002656596579279465,6.020725845964797
54913.94927536232,5.674438551090739e-05,142.6464915226096,3.302077229397835e-05,171.3097344289328,0.0003703711550306926,166.6741273964912
54937.53774154589,3.315392295465631e-05,176.4902650240965,1.631741410024202e-05,106.0685450520574,0.0002425810350009568,5.710145940900529
54961.12620772947,4.691080444620962e-05,29.32464128314392,1.691701995168181e-05,118.4596164677405,0.0002397213539693908,31.46984897693051
54984.71467391305,2.258064529815035e-05,85.32891293921109,2.998783272622051e-05,113.7163719090485,5.465137579810701e-05,125.3526616278177
55008.30314009662,1.745088751518919e-05,54.57370742172508,5.318413432005247e-06,4.353603458876166,0.0002428500292023754,72.21273289894793
55031.89160628019,1.427907214779814e-05,127.6509895329123,2.468273887788417e-05,20.23671479230619,0.0002486588535587068,2.940955040723811
55055.48007246377,3.431781362126247e-05,164.832133436117,3.585909850657309e-05,28.38243810675403,0.0002727048384155239,161.0528515435842
55079.06853864734,3.741122642007553e-05,128.4436385892761,1.39819397067908e-05,78.14927666389367,0.0003279517204271765,66.38614939344116
55102.65700483092,2.012405282756207e-05,115.0830493849024,2.664078126036324e-05,74.72597841250422,0.0002675955479501381,50.70646982922044
55126.2454710145,2.407137733072056e-05,100.2770825286701,1.747435642391617e-05,69.08556362236675,6.526603647920924e-05,142.9798461505354
55149.83393719807,2.630608899216796e-05,92.74502615544473,1.788010835649083e-05,20.3886302308451,0.0003694975419680964,127.568836828844
55173.42240338164,1.811225313210715e-05,104.0058522971484,1.310527356366077e-05,137.1981473401061,0.0004365169125708045,138.792882888058
55197.01086956522,3.298673384589771e-05,57.46371721759976,2.269316939576617e-05,14.30501911843388,0.0002003825434802462,137.8532844265486
55220.5993357488,4.052730577716774e-05,74.27491323526114,3.321957035724622e-05,105.5850226800808,0.0002809052464323609,13.39481121204128
55244.18780193237,2.910673957676994e-05,95.33577897106922,1.787413789551304e-05,170.7550426492843,0.0004616556014603173,165.7778590330351
55267.77626811594,4.316026985446496e-05,137.7893934152865,2.23562194955504e-05,152.1339408393023,0.0004761842813379269,150.0437809778811
55291.36473429952,2.59283907478906e-05,131.385770650281,8.690376606092716e-06,177.8751752536124,0.0003616614412201022,173.010184955095
55314.95320048309,1.862053008544059e-05,10.79507527505518,1.002503575730924e-05,99.12784435530314,0.0003346196500332312,172.9260073707115
55338.54166666667,2.02819364826828e-05,9.843046275144323,2.969684867928731e-05,2.924051398502901,0.0004272501811679084,173.684978114393
55362.13013285024,2.117149679570196e-05,1.119558019506701,4.801912990079626e-05,0.6951469086044787,0.0005563792336217715,178.5360296832688
55385.71859903382,1.916779256472243e-05,55.16266247290005,4.829144013528998e-05,36.92225897072261,0.0002825088008579435,8.106578233058285
55409.30706521739,1.049318734283256e-05,130.8319095334307,4.042151460530981e-05,6.973463725219664,0.0001606260387763683,157.7807081496094
55432.89553140097,1.101852644909506e-05,60.63396774297053,2.644930358122948e-05,2.494749109232687,0.0004307645227623318,173.2003638208462
55456.48399758455,1.935874941296757e-05,107.689980678213,1.933884155710076e-05,12.36436317287151,0.0003942117292325824,12.24064018549066
55480.07246376812,3.454839890436399e-05,112.5064282867134,2.589745942339142e-05,58.64964194126421,0.0002662669893429831,74.5392142512521
55503.66092995169,1.321161296374877e-05,171.1289247246833,1.443554840223525e-05,0.6785061795197297,0.0002378086216239841,152.1518731347306
55527.24939613527,1.429001719868579e-05,111.8178319978996,3.037374319432074e-05,44.89913661933695,0.0001994235100858196,179.5035725759963
55550.83786231884,2.600878734835251e-05,95.38684879726827,2.579299972637485e-05,60.40803909529773,7.987805702727014e-05,13.63253130809153
55574.42632850242,1.149017576447979e-05,47.10172554181553,6.75512915344966e-06,147.2534176092931,0.0002767568102017433,178.8283690918217
55598.01479468599,7.069954362866131e-06,39.04539647673256,1.329709112748245e-05,12.33908309747237,0.0002841397998066982,3.631779703515111
55621.60326086957,6.672317197869225e-06,167.9975215902637,1.61442007802872e-05,171.4405493693218,0.0003531133903174389,19.63598089464617
55645.19172705314,1.329238481127442e-05,125.5976840318099,2.764776460248852e-05,148.9904453169844,0.0003132947357586463,175.9843782039234
55668.78019323671,1.327600593474589e-05,75.6886694263991,1.935799045848422e-05,42.8221189681636,0.0001158417546937566,169.559049120665
55692.3686594203,1.354066579572356e-05,28.03128528517645,3.108204669574398e-06,154.9930107199084,7.980875474284124e-05,150.9737585135461
55715.95712560387,2.210893462707416e-05,177.8801368645915,1.438117114642797e-05,64.75612475421413,0.0001628179648811817,143.9545658348214
55739.54559178744,1.916037010974217e-05,44.28533046986688,2.640202039778576e-05,106.9323987128378,0.0001417036072816104,69.50732392811913
55763.13405797102,2.344915931859659e-05,31.14496716639913,2.003570954674902e-05,99.42614788966857,0.0003103428205465251,96.07184487769167
55786.72252415459,4.413161955053293e-05,25.5822071566379,2.353790696302763e-05,48.52003554353359,0.0002614415902871442,109.4237699649887
55810.31099033816,4.837808655081451e-05,16.54426473321041,2.652464238841435e-05,20.21609511458915,0.000217863670900582,116.3599113479953
55833.89945652174,3.709397423022064e-05,38.29840311583023,1.688448157442425e-05,53.02063220587826,0.0001822414045504793,133.4938122432677
55857.48792270532,2.722714684828386e-05,47.29890979581278,2.256795670964814e-05,27.56201432621441,2.975567019756352e-05,53.33477099444859
55881.07638888889,1.523412449806204e-05,92.4252229829729,2.426290819186571e-05,76.83860583177487,0.0001109236540017118,170.4494970222507
55904.66485507246,1.651647924869353e-05,82.81092630688046,1.373304102152165e-05,60.234268088321,0.0001730985855452928,51.38397128920143
55928.25332125604,1.282193197647669e-05,115.0577010797293,2.211892508678175e-05,81.21704109459192,0.0002581535237613161,0.7518949053916949
55951.84178743962,1.960370789935698e-05,144.6196813295539,2.243304236255114e-05,165.5535843174487,0.0004543058304856801,3.252825101387872
55975.43025362319,1.65770358265406e-05,2.031706498376996,2.427843135230832e-05,175.2833910431542,0.0001690869112168548,1.547715511609653
55999.01871980677,2.704517790192347e-05,146.2188201938279,7.527358970209825e-06,84.64075501816743,0.0001175695393630536,48.39440831596636
56022.60718599034,2.882906553645995e-05,136.479144838686,2.396165079122229e-05,152.7442876169685,0.0002034927427932101,22.53671595353132
